.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	5-Fluoro-2'-deoxycytidine:Q5TGY3	5-Fluoro-2'-deoxycytidine	Q5TGY3	-5.42621479129971	0.863688597973353	152.42746544271	6775.54622342131	6775.54622342131		FALSE	0.999997022150909	0.150607198325355	-3.32257599277427	-2.28137333891454	6.27771678712378	1	0.77752936826466	0.749417892912284	0.941834950840239	0.854377158349943	136.071689845932	2	2	2	3	2	1	AT-hook DNA-binding motif-containing protein 1	20634520.6666667	AHDC1	0.251660705160961	0.0821527824880804	0.863688597973353	136.071730936679	19.3080402759384	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q9BUF5	5-Fluoro-2'-deoxycytidine	Q9BUF5	-5.5069041619641	0.203127019815247	66.8946399101537	6879.63327231653	6879.63327231653		FALSE	0.999725475985167	0.632737286461855	13.9019863453162	14.943188999176	2.50141273379556	1	0	0	0	0	59.353345318976	1	0	0	0	0	2	Tubulin beta-6 chain	40505414.5	TUBB6	0.380429228410833	0.203127022348893	0.203127019815247	59.3533752710509	8.33619218842514	R_Bin_1
up	5-Fluoro-2'-deoxycytidine:P04818	5-Fluoro-2'-deoxycytidine	P04818	-0.989362474605034	0.962540860987972	2.79224008236486	11.3728299027547	11.3728299027547	3.71083558074284	FALSE	0.991473468331415	0.122208372454716	-5.82994663019951	-4.78874397633978	2.03860274471828	1	1.05706402905376	1.8588606955641	2.52823417110331	2.88909633344559	2.72466767281094	10	10	11	12	11	14	Thymidylate synthase	1152377826	TYMS	0.902912621359223	0.0611248197128623	0.979305069221945	2.79000632501189	0.422537392936268	R_Bin_1
up	5-Fluoro-2'-deoxycytidine:P23677	5-Fluoro-2'-deoxycytidine	P23677	-5.40855096847003	0.324772940824474	4.63274808115988	112.341441602016	112.341441602016	472.90123813375	FALSE	0.970761843858425	0.578541938640891	12.8274551387532	13.868657792613	2.00451284016558	1	0	0	1.82245622778574	4.59716987673517	4.66832413055344	1	0	0	1	1	1	Inositol-trisphosphate 3-kinase A	1802033	ITPKA	0.0342360756259581	0.180174495188094	0.324772940824474	4.63274808103671	0.970159614593098	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q9HAU8	5-Fluoro-2'-deoxycytidine	Q9HAU8	0.00661220976608169	-0.990426918240158	0.999999981683043	495.700465984935	495.700465984935		TRUE	0.999774489102425	0.00960045057536124	-36.3569569475278	-35.3157542936681	0.0138403490905199	1	0.0254909554830357	0.0247739173686358	0	0	0	1	1	1	0	0	0	Aminopeptidase RNPEPL1	259059684	RNPEPL1	0.719724067450179	0.00612161001994206	0.032774684821184	-0.00509835701737549	-0.145749908109078	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:O15085	5-Fluoro-2'-deoxycytidine	O15085	0.00726438233026178	-0.980371061979918	0.999999815281988	651.747985600057	651.747985600057	224215.326604076	TRUE	0.994089581155409	0.0489694697011031	-16.8043128960089	-15.7631102421492	0.0206947010633368	1	0	0.0827748458546374	0	0	0	1	0	1	0	0	0	Rho guanine nucleotide exchange factor 11	208338174	ARHGEF11	0.683188553909044	0.0248351949715928	0.041389380891554	-6.31748388579823e-06	-0.14522213845299	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q9UDV7	5-Fluoro-2'-deoxycytidine	Q9UDV7	0.000688821514544441	-0.954720840471522	1.00640543185523	662.253200262503	662.253200262503		TRUE	0.977995857009662	0.0939484780923195	-8.98571901594429	-7.94451636208457	0.0268695499727293	1	0	0	0.148138614668596	0	0	1	0	0	1	0	0	Zinc finger protein 282	14462823	ZNF282	0.183444047010731	0.0276471703337006	0.0288135950026531	0.0249254995601941	-0.138624611009469	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q92835	5-Fluoro-2'-deoxycytidine	Q92835	0.000607115257171705	-1.00480505957752	1.05675566545575	1566.16327870072	1566.16327870072		TRUE	0.993182455125469	0.0529272037975286	-15.87166786123	-14.8304652073703	0.0271964002559024	1	0	0.0244645297430573	0	0.0117240181877906	0	1	0	1	0	2	0	Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1	670432807.333333	INPP5D	0.854496678589678	0.0261156793963984	0.0289975977506964	0.0253951977906743	-0.142551213576562	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q92539	5-Fluoro-2'-deoxycytidine	Q92539	1.75067190281664e-05	-0.944502933502257	1.00277799509914	655.610067669865	655.610067669865		TRUE	0.977388880235539	0.0952235384948797	-8.82395136320453	-7.7827487093448	0.0291633687432252	1	0	0	0.150510896759037	0	0	1	0	0	1	0	0	Phosphatidate phosphatase LPIN2	99405380	LPIN2	0.548032703117016	0.0291829928125417	0.0292124289164231	0.0291143085699369	-0.13855683152117	R_Bin_1
non-regulated	5-Fluoro-2'-deoxycytidine:Q9P227	5-Fluoro-2'-deoxycytidine	Q9P227	0.00215008421839796	-0.936507053175641	0.999995086635759	1678.48878775444	1678.48878775444	3695612.67279451	TRUE	0.988229795867654	0.0680056201759828	-12.8635931183065	-11.8223904644468	0.0358781981501764	1	0	0.0986720101845059	0	0.0747272951249583	0	1	0	1	0	1	0	Rho GTPase-activating protein 23	37165774	ARHGAP23	0.364588656106285	0.0409587435936718	0.0418698703935314	0.0298863148555035	-0.139271146423132	R_Bin_1
